tx_a,tx_b
0xa8ecd10a794ba7d845ad9530d0714724674b516f7d2c7a0632dc874af26f8c18,0xd9de088e500cdb6e9a4a0a18af29603ae4d84ae7ef6c9854c7bc173f49a65dc7,True,False,False,False
0xa903fd823b2330e088e9afab2030a51388d8c4aa55a825f7d7ea076c37c3f914,0x80669142458ea1efe5cd5e0bc9ec4d38b6f6e2b3b417306cde867975f416aef9,True,True,True,False
0xa9084b0c95fd1934df85e4d9c9582cc4d64b80982d0a8fecce939f8b49ef749d,0x71b644763b954ec17839446d7570b085f10045b91077b6e598ba89c62caf2033,True,True,True,False
0xa93f9957336c37f6639454ec4a7eb9aa488735a651fb2901303b8eca45a21443,0xf19dcdedaad765bb911492a09a4e66ab0166e5345d2d3e795a521f0c400ad572,True,False,False,False
0xa961ee9703529be2a417e746f547192186e778b2bfaf812b5348e4334ab905d3,0x022ebe355a170091657691367fcd8b7ef8f718acafee657c77e12af3ff290eb5,True,False,False,False
0xaa077ffe36333fc50b584d64e122e52c71f9cf751b12e83716c9bf28650e28da,0x8737bfd27c60332d85b290ce74dc8f1907d9ac221793109982f0aab92227d0aa,True,True,True,False
0xaa077ffe36333fc50b584d64e122e52c71f9cf751b12e83716c9bf28650e28da,0x99189625ba213c142b3a714fd05ac87e514fd653de6dde16bca16b4ba8c6daae,True,True,True,False
0xaaf9f04d4ece66050b908a2c6f90e0a42fc333cfb89d44339b8cc298ad6905d0,0x5b5ff385dcf61ef4a31f7fc97232c317f1bc8dd946c42dbb4382d0c7a5db37b3,True,False,False,False
0xab62c94e4eec10d799fa406e4ac3fe2fbc3a18d06efe460b57a204fde28c5a7c,0x13cf0e134100ac7c002960d36a2769285e1f6b61dde6da86d1414fc54117063e,True,False,False,False
0xaba176c000fc489d4a8460816c4e92dd7aa11cd0fac96b036f6ba438a0e79a41,0x9b8a4c3266eb0e015df23c35ac0ebd7f67955fdcb10513d692e267f1596bec16,True,False,False,False
0xac0d21c929aff90a0edc1e8f6253d0e8a2f698959b35e8aa84ebf9da6ca31cbf,0xa7cd2801eaa0f6da56ea2881f2bfcc63d40c945e0d1aca44d052a6969966e0e4,True,False,False,False
0xac1065635f05da30cecc48285effaf4e86d436e5aec653755bbc0d5aaa1be9a8,0xa7d7654e6508a27a98be0ba1a0df540f32828f0b3f8ae3102de5ca596b09a784,True,False,False,False
0xac57521890cafb2a05d4fa1f1fedd33553ed43b04b0a0baa448225af4b1d4e47,0x2e39ef08c74f145db0fe2d6c226aaf993424fc77665e1cb6ccd126f27d8688b0,True,False,False,False
0xac57521890cafb2a05d4fa1f1fedd33553ed43b04b0a0baa448225af4b1d4e47,0x9d64e4bd491c1e7a62baa8ac8e4c539599ec587469f772bfe16dbbdc24a896e8,True,True,True,False
0xac576542ea7c4eb08c4b7f3ed4e530deb19ddb7f55fb4f66bc08bf3813d97fd7,0xa17ba9859d9711cd2c2e1cfd91fcf7a8747c61e8088798bf81fccf225a0326e8,True,True,True,False
0xac6c237ced68b36df21c1c293ba6943e6121b64c3eb6d232369724d75b145bd8,0x210eee946f67d7adb9aa2bd6534e4c198f71df44cf3e3bfb597108e4c8292416,True,True,True,False
0xac790c3ee2e31a40e711e0918162264fdd62a9b641204c9064852bbbc7f91b6b,0x4ed5e7384f95a3587e18cb2d56349726298cfe64fbca7b2272f92015364c4e9b,True,True,True,False
0xaca019c4d9080717d9e7f1fe0ff1c9dac97f251f070585913df37c99208c6582,0xb3a579417981e2f2fc999d3dc5cc49fe83197cef8ba52dba8cfebd208b316598,True,False,False,False
0xacbfd90be8d5915f4d4a281888d339c55ceb202a4ef71f44facb9111e9cb8b7d,0xa17ba9859d9711cd2c2e1cfd91fcf7a8747c61e8088798bf81fccf225a0326e8,True,True,True,False
0xaccf773307185e69498e2403ba79631f3114116e67a01976f0007e085052d9f5,0x19b1cdc22e6bf0701281e11c641bb0015e8b5dd4e8c70e0d8102951a3a62d511,True,True,True,False
0xad92234cff1e875a55364e8a6c16e735bf1fcd3f43f1a3a5189b0f31ee4e580e,0x926719802c8f84471b9cc6000188295dd71c3ff638375df94d08073cbe07b6f5,True,False,False,False
0xad989f33c7ab6211064bf93027d23298f5ba211fa25d952057adb2f01fccabd0,0x742dfd6caded86466a403341bfb205c91628ee4fffd7d1cc4c6f37f0fdbc0f41,True,False,False,False
0xad9f56b9a39a1e59c8d3afefba43fb1a261624bc54ecce5c569bc0767b1cbb5c,0xc2c5e485296c02ce7ee4d2e4742b7bb7f85bf16eb7048e9fab478642abbf709a,True,True,True,False
0xae5d0d4dffac747aa39b962a2310f5b5e42344931477601adf06c9cf60f614b6,0xec3053f2d1d7fe0738e312356a43fff10e084d0f586a6056c9c37b57e2be427d,True,False,False,False
0xaea90be7486292ec41d7cbeabf085e491d8cfb969dd008ccadad02839a3e208a,0x71371e38da791ca43aa76fc4cf3219aefedd3f44518cbdae5184eed596dcc0aa,True,False,False,False
0xaea90be7486292ec41d7cbeabf085e491d8cfb969dd008ccadad02839a3e208a,0x7c26a881faa799981ece3f53b65f6de94ff35fb85d046d0a22ce33c2bb49de47,True,False,False,False
0xaef4a0f5343ac5200b9fd82d8ccaaa6eac4aa750df0573a3b5cdb5efc055b90c,0x8c5c1c3cf871efdd4b0158a5a99018a005dd40763d8eb296e34b39eeab9ec2f5,True,False,False,False
0xafc41386b2dc689891aaa1f69469890cb04668b70373e0613ef0b52c101c75d8,0x9568b78720a32913a2eaca29a65e4a79f0d32888d2ec9d00d95886417048aa0a,True,True,True,False
0xafccb29642e23ba99ef447c969fe3238fc39ad45fc48d857606cef2d30c336ab,0xf19dcdedaad765bb911492a09a4e66ab0166e5345d2d3e795a521f0c400ad572,True,False,False,False
0xafd4865f2eb42556f2d6db9b2df1ae587b3a3479f998ae059c78f63093345e68,0xf81a03fca71c761f51526657c639c2f4afcef632fa8eb9fc25cc20ff5c92082a,True,False,False,False
0xafe318b7b525c624436c45ad5e8b04654ed91264a8c7ac9f44ece8c82a43d982,0xb3ef60fb76b71d9db3975da71cccd387d33197ddaab59928fd0428d8360d3f01,True,True,True,False
0xb03d366e47a91c6f1463ea88bdadb92b1bea8087a9636cfa72b17b513fc2c572,0xeb379ac6fa4de3c5372fe45b06db600fef2a21393bc5935abdc07ea39075ea09,True,False,False,False
0xb04766c70b3a81a09bd3780e0c596d3e48e5f7967c532debaacb22e68b19bce2,0xa564d2e7be8c2b20346ef5ae08590fd40d1bafd9a161ba3af745b8b9cf44bdde,True,False,False,False
0xb222a7568d0ea932a8488084a56c4c38e3c8e8ec4ce8cad70514c8f8fbdd2633,0x71371e38da791ca43aa76fc4cf3219aefedd3f44518cbdae5184eed596dcc0aa,True,False,False,False
0xb222a7568d0ea932a8488084a56c4c38e3c8e8ec4ce8cad70514c8f8fbdd2633,0x7c26a881faa799981ece3f53b65f6de94ff35fb85d046d0a22ce33c2bb49de47,True,False,False,False
0xb25c5aafdbc6fc83d7af2c21bb76f3009f40cf64530ad288ebe8d857a0424fb7,0xb2cafe46660a7d0882336d5d4a1a9e01f350ccff37519bb260632e48af84d3fb,True,True,True,False
0xb28605c0ca424ce4bd89b7b4766e8382d2d621e68b9d4890ff89fa6678c436b0,0xb3a579417981e2f2fc999d3dc5cc49fe83197cef8ba52dba8cfebd208b316598,True,False,False,False
0xb2a4d2cf5859d6a43a40ed62214dc21440f941ec34c6bbe972b6c341b6ac7090,0x1f54b63af03b39717f8d35d00a654f23cc3933c60f5a3d24f89b1d94bafa1c3e,True,False,False,False
0xb30733e6f1d2fcfce9834fb96479ada212e9ef3c5e966d2fa28d75900defc0ea,0xf404eaeaeab923d8a2c1bc2c35f2e2aabe35b8ce82b8586b27423761e1c50112,True,True,True,False
0xb31a2fc9e07bb832da1e21f24e47591d04b77e6f53d71cdee7da503803ff6ae5,0x6e49f7529eb3ce3d8e01b65c226ae3ce83f9fba615ceebce550a13285355d4fe,True,True,True,False
0xb32fc9f8b340358dde41015b6740a29ccf98c916bffaf0d65568302d0ea93cbb,0xd7145a282c1fcb2add97f62a4f729ca7294a50b81ff471a12f653cd5a03039b6,True,True,True,False
0xb33cffa1ff49735b5d8334bb4c1ab8efa1e2a8d83360f7e639bde042bae9029a,0x68920f83deb99daf6c4b14bac63b3ed79ec8e765e84aa4645de18315e81ba82e,True,True,True,False
0xb384d82cb2a1fff4785baeb036ed8c81ad97ddadf0e9eddd2ae97ded47a0f08b,0x7081c4127b0ed555dfa1881a7d39a8f84b198d1dd62783925e010a7503848e25,True,False,False,False
0xb384d82cb2a1fff4785baeb036ed8c81ad97ddadf0e9eddd2ae97ded47a0f08b,0x853c1655c2d261cb7cc779f2e23556fbae3d334869087b8f5fa9726b03acf4ee,True,False,False,False
0xb3a619d13275b435d9229657455a9cdcaa0b44fc8725c1b2daedfa86844c0c24,0xb2cafe46660a7d0882336d5d4a1a9e01f350ccff37519bb260632e48af84d3fb,True,True,True,False
0xb50614876359287bc9fc85fe2ff98621e9dd852229a5619754bb671e17a10863,0xf03adb1980bd72f441e0f9656075d2a1f7469e595db2ffc395070513d38e333f,True,True,True,False
0xb51b1635d804f5c419f08879b11412d5c1bea437b9ab3e5c00f062d9eb3883d2,0x84cdbfb7fa970d32a8a0f5fdcca97991263381c9771cb6675435051bd56af21f,True,False,False,False
0xb561b0052a7384bf55dc3bada944cefe4d719e3452b008ff946a6f3d08387064,0x2501f320505abb1eebbf83094c794095c0227d19bc9e49ecd9d0aa590b2a11ce,True,False,False,False
0xb5ae0eb9b4ba4cd39c7e70b93d0b779ea3b1149be301e4216826ab21009080fe,0x37c589844da06230023852a0ed49fe1d3ccb18f451c5672cc39c40c333b43ea1,True,False,False,False
0xb5bd74cc5c59647f6a92c2da1227ac460abd8f7780b82a1adb4b44342a704dd9,0x28bcbbea9b0bbc4f291e465710c44ed2ef6a5aaf4d236d5144835315d2b757b8,True,False,False,False
0xb5c8933d646513dd48b083901c07081a6ab00a4d4bb8cf9a360e7d7c570bd7e2,0x88e66863af7d9b4bfb122cb6599bad715fb909b66ab2b59313909d0ab53d6406,True,True,True,False
0xb62b58945b74510c54b6c800c8b6b265db877ac85988d227d4a2828fad3af520,0x3623d79b693cc8fd1ee6c3437f9b3e5d74fb1d696bf2f5821db6afd2fdd9d41e,True,True,True,False
0xb654445ad76a89175f4e4d72d0d68939d2467ec5dec5ca6a4aa5e975b8e296a0,0x84cdbfb7fa970d32a8a0f5fdcca97991263381c9771cb6675435051bd56af21f,True,False,False,False
0xb70a9cb5a163e1d6dfd194458c0f2465369517451b68f4acf6f9c79dbd964616,0xf7cd1ac7b18b53c60953d1ea58a21236963684b6f6af63ecccd6e96f4c467767,True,True,True,False
0xb8aeaf41524ff78d5f787efbd9fd0eece82e21a5001d1e35a2eb92f3ab3cead0,0xaafa3fad00be47a7aa84111969220a07b515e82cefb1acf046811727564f3381,True,True,True,False
0xb8b4c39267e3dade6c9df700e9705f1e343d1efa08dc15f4c292ea988e59d2b4,0x4b2019c8ab0256b78e06f2a8cce50ebcda51ca80d2acb05d2187361cd00f7f9d,True,False,True,False
0xb8c9644df73fd7f9656eb33ced10b3649158620dfee64e0f89463c9a59f9217c,0x061e359524d649a8e495a13f5d8a53903655d8493e79a3d3ebba57a528a50995,True,True,True,False
0xb8c9644df73fd7f9656eb33ced10b3649158620dfee64e0f89463c9a59f9217c,0xd0e1bc83a0147bcb18ac92b87e7912501d319265f6aa3b5cb99e54bf124b50ab,True,True,True,False
0xb8d98a16e7fa6221fa3bba5c10c651569da0cb5f20f21c28762bb41066f33f22,0x714404b883793311f0af0f2ecbf8a359c1ee59fa9eebd78d7a88a3b3218e67e6,True,True,True,False
0xb934e024e11b43ab6566c48a4a4fd4d2d67c5e463babfa459ee9ad13d1da48f2,0x6e49f7529eb3ce3d8e01b65c226ae3ce83f9fba615ceebce550a13285355d4fe,True,True,True,False
0xb9624048e0ab95544bb6baac4597ac21f0aabeba33c7a8f360b9d74e1404292a,0x83da523406afc7aa8f884ec9db2ff8211fd56fe7e4ac0ab625d8784b10860e30,True,True,True,False
0xb98a31b6868ad3960fade80e0802f4918b8a652fbf4e0d2a1e3d1c5be8357954,0x1f54b63af03b39717f8d35d00a654f23cc3933c60f5a3d24f89b1d94bafa1c3e,True,False,False,False
0xba5bf69ce151310936d427d3359c43a6910c2381d5a2c8cf33a807e478c50cc4,0x6d9cfdca4c232ca706455c44ac40d05723a2e00b0213c7dadf8df43154ac7f7d,True,True,True,False
0xba6205373b5ca0bdb79e163cde8ce40abf56a5a685477ff0888c82a900160fd6,0x84cdbfb7fa970d32a8a0f5fdcca97991263381c9771cb6675435051bd56af21f,True,False,False,False
0xba627430568b346d71bf55d757f697a959babc5cf11b9a0e836dc23f24feca5a,0x447e0dbff96ef8c19c0f790f803a14b446e8c2468b34fcbc8074447ac3c782a9,True,True,True,False
0xba708911d31112020e839988eadcfbb16b687b0d727fd56107402ae251b12e8f,0xa907aa9bfd262ab6cd43dd26d014e477c3abf98d6f80150d2cbfd52d766ca249,True,True,True,False
0xba818663d31beaa038f2ee72ebaddca1c9d9e7ccb60c6b5ea6b3e799cbf262bd,0x13cf0e134100ac7c002960d36a2769285e1f6b61dde6da86d1414fc54117063e,True,False,False,False
0xbb46537f3f68bedc27d0d41c4fe46c2f3c998322c56e1a85fcbfffa0bc2db38e,0x193ad1d6293f4ac11114dd357f83782c4aca2c9120df31ab7a187bcd1b1e4758,True,False,False,False
0xbb498b77a979becb0dd659230b2531243a3ba71f9c5eb06493eb33ccc481a042,0x724bb0425a7613e7742d8aff0556a2f03d74e2f4e04290ad789148f6f26a5388,True,True,True,False
0xbb94f78d853cead8622a06f1370b6a89d11e036380e0d538b0d825abc680bfc0,0x8c5c1c3cf871efdd4b0158a5a99018a005dd40763d8eb296e34b39eeab9ec2f5,True,False,False,False
0xbbb3c954725c67952a2b41be56fe5832c4df4b79daab473cef0028324e43bd1b,0xd9110714058a066bf1e6617ce71cde9794bbbda5b4bc57b0f10a6123520528e3,True,True,True,False
0xbbfd02304714a7fa65be1a42f6fecb1873722a6b9497a25a0a1e36733f66cb39,0xf87214bbc40772d9fe64e2488c2c72d67574c9592f1330c7236547e14f162ad8,True,True,True,False
0xbc4ab29f99c7bcf0542348e2d0c2d1701c17fea68228568cdc23f74c805b8448,0x4275eb32a40d80ad31b4edb6845b07f0e9a5f2187fa55ad40b3ce8b6112fc488,True,False,True,False
0xbc6e522353157fd3c646b8d66f1d4970db3e7e283e1086a6dc481da7a1862094,0xebbee9a4a959a523be403f50b81728852c108f41644a7c0d458f760a4c8ee86a,True,True,True,False
0xbc9906bde1a0942e77692e7d8ea56407bac73f9569c0d44d808f553bfbd627a2,0x3c5a9b0323101254d2b2b4381b1ab5162ad191cfc469b48e2f3e5c5f60bbc1ce,True,False,False,False
0xbca5dd0c6225505d65567aca3162012692411a3c5fd0bdb93aedbb5a00e3d339,0x1d8d53d73eec1dc28b556c0e12c65deb694c9c81ce187fbff061a2db4708bd8b,True,True,True,False
0xbcca96cae2d8ff02add35cf5f3d27bf8383ddd8a1b5457c478f44e77a8c00239,0x918ccc74dc29018a189967f522cb308021bae3b196172ddd808791ef0843a8db,True,False,False,False
0xbce17ed505d621be00b72813f4a72ca8722a0bdcc2f262c2ffec7bb419b8b007,0xa79e9f6b491c9c699c4ce198515ea7edf8d2502fc6ec049c14092cdf8dfac4d2,True,False,True,False
0xbce55a7089ca4a5b2aa7699ea66a5cf9d759cb0079d68279e6ddfe4cf1afa5f5,0x3ccdc04d987d218498fe77da1606fea9db5a3b7ca234da11663fe51d19f6acd1,True,False,False,False
0xbd30e0c182e8b7d5107d22afa93a36f248e8f42a3d779635f6fdb57cb0afcadc,0x56237bfb99174837ed7931f2fd89c79ff69d47dc2ba4d046dff77bb8e3096367,True,False,False,False
0xbd421db57c6a027fb3b8c0948c78f7b90b4cd7d81a537c7cba8fc97afe06d328,0x8be79ccfdc2ae0e18500faa2433a3b9cc083abd57f0408a6697bfcbfd29e9162,True,False,False,False
0xbd4441396671a6433ee4f9609db01b7c76fb0de1606039b587dc3874770e2bb0,0xb3a579417981e2f2fc999d3dc5cc49fe83197cef8ba52dba8cfebd208b316598,True,False,False,False
0xbd556ef1cf2114c78443271d014cb2c2646bd777a473c0414bb1a93a5547e86a,0x717ca9aa22cafe5e91db7ee416889a5f4d9a6c6312a02b5007d6b6a27930238c,True,True,True,False
0xbd80a4631dedf363f9fd06c0be00b117f9b9a123044483d707c8e8c2a960b6e2,0x67ef72678964eae3e89b30afb6d4ae8102785fbc5c1277ab93a71390f01fd59c,True,True,True,False
0xbddcb75e892a4f15e0789002a363292dbd415df7fd0f78ee163998551cec8c50,0x80669142458ea1efe5cd5e0bc9ec4d38b6f6e2b3b417306cde867975f416aef9,True,False,False,False
0xbe303965bbdd2939b5fb03a630dd39ef995bd673a1cf9a0ed7ca25dc5f7ee9ea,0xf415ae4942b4a79c96a94ec8a22bb3721084fe7c0a29d902c7ea3cd898ebd2b9,True,False,False,False
0xbe86a877166f3fd06612ddca235f622c1239310bc9c30be5d95132d68dd67161,0xb3a579417981e2f2fc999d3dc5cc49fe83197cef8ba52dba8cfebd208b316598,True,False,False,False
0xbee50ac0f427aff7a205ff9e0cd5710d0e447c8f4a2c2493d3e97bb6e4adeabe,0xb3a579417981e2f2fc999d3dc5cc49fe83197cef8ba52dba8cfebd208b316598,True,False,False,False
0xbefb73bfc49d9f1884238b68934cc6bee24c3a454204e8f31da0fa725d9c6729,0x87d24be119508b60a2a0fa5013aff153d9c4c922082e1346d4d4bd17bd5f8d24,True,True,True,False
0xbf182a1f41c48c39e72d27dc5b765332521c3b745388967941c2feb44a6af415,0x8cc4546c1bdb834a4cecec0e554f40c15d79808c138b462c218734078a15911b,True,False,False,False
0xbf182d11858da33f69b9c32d27b1fb37c9be4369a639b2cca6e848a5b6884db0,0x96056ae8c55fd889fa4f442c70469b20a4bb70ad52a2d1b0878023578b8a7aa4,True,True,True,False
0xbfa5d90eb9ca19ede61a9a17aa0e69bafab2373e696c080c77cf76d1f9aec1a7,0x5b5ff385dcf61ef4a31f7fc97232c317f1bc8dd946c42dbb4382d0c7a5db37b3,True,False,False,False
0xbfd92d9cd6ed68dccbf741fd972db90035bf300c99e332d69fb2fec539425432,0x8c5c1c3cf871efdd4b0158a5a99018a005dd40763d8eb296e34b39eeab9ec2f5,True,False,False,False
0xbffe522d7b26563576dee64c055f576f4f77affec5c3eec93b29c32d972a0f08,0x853c1655c2d261cb7cc779f2e23556fbae3d334869087b8f5fa9726b03acf4ee,True,True,True,False
0xc0456208388ab0cd268440ab1befe19475686701e0f9f60a1ef6dc52e43e8fc1,0x464d536b63ab44cca47c56d35c13b7d40a906e3ef4b60af2e8b8224e78f2e734,True,True,True,False
0xc0a3604117ea92fe3d01158a776c57253a94cfdb32d1637bdc2f350a5716992d,0xd2f86c1aebfa22341c66330b98ce5a81dbd1921e996d00d6dc04ccfd813eed7f,True,False,True,False
0xc0cc802f7ad0c2607d9254f78e442190e49e737f32a44de0f126ac22871f18f1,0xb3a579417981e2f2fc999d3dc5cc49fe83197cef8ba52dba8cfebd208b316598,True,False,False,False
0xc12e13bf54677de0368fb940f0f6eceea48baf7e84a2ab9679fa570403f8c286,0xfe0b8553b2be4a1b622ac2ccb43bbc2c4b7b8dc7e3b76aa87223519c1055dc98,True,True,True,False
0xc19a70b4a96a02e2aa765b22ec42c120e16c2834353affb1eeb320338226e942,0x164f7eb7871d2436a41769bb5684c54d36d85a167d6e251efaadc9835671f2ce,True,False,False,False
0xc1e66e3748acee7deab79b3ff64b67b4e0538b35ba2f50507818d192ec638bf0,0x0677fcad4c64680dc84b227c2a6378b7d1a98e304193c3c900ea6a5271fd5f11,True,True,True,False
0xc1e677439563c28916fc936c80337f9e9360a9fcd6e508afc81685b336ca5875,0x54c0ddf39564ca81daaf7c3fd1c42abbc1a551393cb28c6f7eb7185ab2327303,True,True,True,False
0xc1fa212aaaa26adf4df28b20f65ee598161a7b7404764250b698b8304543ad9b,0x997884afe752dcfaf293d05b925b466d9e7420cc5ad2e38a80a57765caceee10,True,True,True,False
0xc2a1b60df79a0d3be80ba8aa67e65ccfa9d14a5a077799dbb9fda6377a399cb2,0x949559c2478841f0944d96aa3dbf2e1d9692cf8cc5f281e89b839837a940cf11,True,False,False,False
0xc2ab3d85c5aa9c19395723af84491e90c76363b871eadc06c4ef86a77986f3ad,0x6e49f7529eb3ce3d8e01b65c226ae3ce83f9fba615ceebce550a13285355d4fe,True,True,True,False
0xc372b82d98d8fc5127ae5825a6bf96963e9cf3e57bbb75706237f6e7c58f0d97,0x4ae193a56f229b2fffea6a65a8673657b4b9dc122d6480300738b3c65d7a1948,True,False,False,False
0xc39a739af4a9bd2b26cca1e15db1eb15a876e8189fb9d7f8ee436074baa4ddee,0x71371e38da791ca43aa76fc4cf3219aefedd3f44518cbdae5184eed596dcc0aa,True,False,False,False
0xc39a739af4a9bd2b26cca1e15db1eb15a876e8189fb9d7f8ee436074baa4ddee,0x7c26a881faa799981ece3f53b65f6de94ff35fb85d046d0a22ce33c2bb49de47,True,False,False,False
0xc409332efa46a2aafe3f84876f88a2f2716f86812bd34970060d7a80408d89c7,0x272c7da269c6885f72d4781b76a491dc84ca55c5b317ded7758b48fdcee5e807,True,False,False,False
0xc4617f77297249d81eca7dd43c68021fc591f08990b8269d4c036d22a1a0f7c1,0x133b2cdfffafa5f8617db7f9a10f8e7aa9b3896e9c3b80f681b95ff52d975e04,True,False,False,False
0xc47a8082b063bf9fd8491d893713990857934b4f0bbc1fa1c4697940328e3420,0xa564d2e7be8c2b20346ef5ae08590fd40d1bafd9a161ba3af745b8b9cf44bdde,True,False,False,False
0xc4c198937af7ddec3304617679574cf11902d97a432febae6564902284d1af7d,0x9c30347a809f7c038dcaa1651345f9363991bb88666538d7305774c9086e036f,True,False,False,False
0xc4cd2b3d7d9f88dc8379a2b5fb6110baff1e12dfbfc0d37074d65586647f6979,0xf81a03fca71c761f51526657c639c2f4afcef632fa8eb9fc25cc20ff5c92082a,True,False,False,False
0xc4dc6e8ccfb0e8c35fa00f9b7dcf8f03e79986d32dd43c8bb5546aaebfe39030,0xd9de088e500cdb6e9a4a0a18af29603ae4d84ae7ef6c9854c7bc173f49a65dc7,True,False,False,False
0xc4e342c0d3dc0da0da8b5329849857a549e1578828eb3ec96f0fa3f7a7476c31,0x1da86bb8a826ade6d0e8be83f7d36e036204dd07a31176a10b2ecf8f4b49d1a3,True,False,False,False
0xc4e342c0d3dc0da0da8b5329849857a549e1578828eb3ec96f0fa3f7a7476c31,0x887e367eb4019faec76902bb4afffb88ed87133276711b8636a06d072e1f4966,True,True,True,False
0xc54561c8d325a45aa27d7ce44e278216fa276b216ff2c2ecb05e3cf872dcf972,0xc80f6e19c41286fdd35286a040dadbc79a7e0b0194023bc82c062815c1bd5061,True,True,True,False
0xc69315cb2467d625e2adbe27d6b3ae13a12adc2b6b5004437b24d94ffaa28ee9,0x8b87b52d8d1dfa476df70ad72578c11cb51a3f8c4b8f3afebd73ba5b67b224cc,True,True,True,False
0xc75ab9be4f1772d6cf99bf8c101eccb74a452a593ec6b6c0bc608c025752da0a,0x8c5c1c3cf871efdd4b0158a5a99018a005dd40763d8eb296e34b39eeab9ec2f5,True,False,False,False
0xc76e456bc1c693db1a4aa1f19fcdc04276261a6899be7d7337c1a1a3b50186ab,0x30aefde969a3ea1e253d2797ddcbc6e92a7eb15bf7f242983197659bdde1537a,True,True,True,False
0xc77b8153dbef16549b49120fcfbcce7a1285d69b6b3a933059a55a6ca11b772e,0x6ce07c379c0ed8cbe100310f527501220ed5d5693ba48702c211c004a349495a,True,True,True,False
0xc7d88299c3c4a4f4b442307beb84abc33114369acb10838fd4baa30e48edd8d9,0x0e1e373d789ee2d742a25b7aad4fc7ee60eba772133e4e9b741eaa263a0689e8,True,False,False,False
0xc7d88299c3c4a4f4b442307beb84abc33114369acb10838fd4baa30e48edd8d9,0x1e4d10cdbb43e4987c1af8963b446e501b39f68774ddb0606cf333e9da1ac263,True,False,False,False
0xc7e4fdd98106a896a7ea96208bb62d6b76d0dd050163fe9277648d498e1948fb,0x6b71468528ef1f2deab03b16e27ff5592e9dea2f1f98a993525fadbed9071a12,True,False,False,False
0xc7ebd930b32edf7d5975b0ecb5a8bca1ae20a1dfbcf9c418476768b8725423dd,0xb377f2efbc50d91be8a9b7b10af13feb899a0b0584dd349ed2144468124add26,True,True,True,False
0xc7fe825af6f54ff53d119aaa8b5264bc9070714e544e0998c940a3d3fda6df02,0x75c935fc17fb785c7bb57177ef5d121091bf174e095a2cb1706d17574e7050ba,True,False,False,False
0xc801dec6bf66e84eaafd23331dfc541f07d1affce2dedbf3b33ad6f2ce10cb1f,0xfed91d996e08ad339938092f7d24135ebd519ea182d5e773d49979ad84dff2ce,True,False,False,False
0xc811605fa7295ea0789ca49770401242319447f32e30b283dd647394ad0e9040,0xc85139d844e807d0ac1d8bcdd46bc7a6a67cf5b4c7ea9041f28d2fb959136062,True,True,True,False
0xc8569c0b69137ac48d6271d83341205a800b68ac6a4a04f9f0d6ba0dfc9c7ebc,0x333e87ae3495305f56429d27d5bfaa8778b62e353cf744d58a409f2c4a4785ef,True,True,True,False
0xc8569c0b69137ac48d6271d83341205a800b68ac6a4a04f9f0d6ba0dfc9c7ebc,0xb9c3d49bdedd5678132a6be0322b92765ebf4fb7297c72512a580fe079741459,True,True,True,False
0xc91c18118ad18caeb00c6a60e1e82653fc4a2bbe40a0df8a1d1de9260ec8c7e5,0x095bb554ba214f71fd4abf8d7378865afe4b8b7e2e1c6097e113d5d866a8422a,True,False,False,False
0xc93f66882e2a2e9bbd651db448cb9b200fd9c26138749614ea275310d69db2c6,0xb4673c4a379236262205f059142138adb9e998f7a43412411c8559f67b09b500,True,True,True,False
0xc9656d512b4df27ce4f7e80edd72e6e117d2655dcb3cc8cd50880e9d47783728,0xb3a579417981e2f2fc999d3dc5cc49fe83197cef8ba52dba8cfebd208b316598,True,False,False,False
0xc9d86b4689a689b1517b6e45c66984bdf1e439636e09bfadf3d4a87e692365af,0x8c5c1c3cf871efdd4b0158a5a99018a005dd40763d8eb296e34b39eeab9ec2f5,True,False,False,False
0xca03c9e44d8df4e295d9b40aad69bd83b05c582227b9de344f6af3f739e98142,0xcf6c148b6a1561b393b7973984f4cca346c5d7726b02c71ee798d942da600fd0,True,False,False,False
0xca5abb25b76a09ba231bdd08e065e39758ff80e76488d7d9e366c9a693e0d1bd,0x68920f83deb99daf6c4b14bac63b3ed79ec8e765e84aa4645de18315e81ba82e,True,True,True,False
0xca9a1fdcc3a173154569cbe3649ede20e48016e61646e303b8732f875e633def,0xdd8366e1509707b0dc81f5372948660bba3e33d3e13a47890625e22bc6d27ad7,True,False,False,False
0xcb030553dbb5ac45a1ebcd61b148f7116bc28bc2082b4fbc8f537ec2e9d158a3,0xa3941cc2b94c64d447208fd2d27c316bdf18ab3b9c4b13f096ed29427c60fbd8,True,True,True,False
0xcc142a01ebea52b6cf5e9cef99fec608ba6412bb463a4d46468bb2842996917b,0x8c5c1c3cf871efdd4b0158a5a99018a005dd40763d8eb296e34b39eeab9ec2f5,True,False,False,False
0xcc5c91f1cae5b2e156cd293438ee42bb9f7d8245e155d52453c853e2808f3187,0x707a345f708ccdf8400f52e5231c25d2b3ba62a08c9eb94efb098660608e2a18,True,True,True,False
0xcc5ff58ff308c7f6b3f4a59966aa6758823e8d50e52089bf92385a1abdf69132,0x13cf0e134100ac7c002960d36a2769285e1f6b61dde6da86d1414fc54117063e,True,False,False,False
0xcc969d90dfb01a65f89c6c1c6fcf8a157cb7a2ddcb0135037903e9b7851ed4a5,0xec3053f2d1d7fe0738e312356a43fff10e084d0f586a6056c9c37b57e2be427d,True,False,False,False
